date,timestamp,minute,split,chg_open,rs_open,rs_30,daily_atr_pct,gap_pct,vwap_ext_atr,rvol_tod,close_pos,qqq_chg_open,atr20_pct,symbol,event,side,r075,robust_score,train_avg,validate_avg,test_avg,n,train_pf,validate_pf,test_pf,has_robust_combo,fallback_score,score,low,high,close,atr20,close_pos_bar,poc,vah,val,volume_profile_reaction,combo3,bar_open,bar_high,bar_low,bar_close,bar_volume,candle_body_pct,upper_wick_pct,lower_wick_pct,close_pos_bar_calc,is_bullish_body,is_bearish_body,bullish_continuation_candle,bearish_continuation_candle,bullish_rejection_candle,bearish_rejection_candle,bullish_engulfing_candle,bearish_engulfing_candle,inside_bar,side_continuation_candle,side_rejection_candle,side_engulfing_candle,opposing_candle_warning,entry_candle_ok,candle_pattern_score,candle_pattern_primary
2025-09-08,2025-09-08 14:15:00+00:00,615,validate,0.55149794,0.43740273,0.4351139,1.7281559375257485,0.114405155,0.8895587879900333,1.3218390804597702,0.555565,0.11409521,0.2020941288873796,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,3.1992431609195404,25.109797517152305,101.14,101.23,101.19,0.2044990539550781,0.555565,101.16366577148438,101.16366577148438,100.5816650390625,True,WMT|L_vwap_pullback_trend|long,101.18,101.23,101.14,101.19,8165,0.11112994829193863,0.44443502585403066,0.44443502585403066,0.5555649741459693,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2025-09-09,2025-09-09 18:00:00+00:00,840,validate,0.9859562,0.9566188,0.14861822,1.4019253340820053,-0.29796958,1.291473958422282,0.9422965954991344,0.9819651,0.029337406,0.0755100983693941,V,L_late_trend_follow,long,0.75,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,2.8665582909982685,34.454281332992686,344.11,344.665,344.655,0.2602493286132812,0.9819651,344.37334187825525,345.7066752115885,342.5400085449219,True,V|L_late_trend_follow|long,344.11,344.665,344.11,344.655,1633,0.9819651399351185,0.01803486006488151,0.0,0.9819651399351185,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2025-09-10,2025-09-10 14:20:00+00:00,620,validate,-1.1418939,-1.0630965,-0.6020427,1.3627935740720485,-0.26646256,-2.130659353252209,1.180306905370844,0.23494375,-0.07879734,0.1371231482660058,COST,S_RS_accel_breakdown,short,0.75,0.1215443517288434,0.0471311475409836,0.0038225598537599,0.1745661834253105,196.0,1.1173469387755102,1.009099372641768,1.5430947928787435,True,2.595557560741688,14.749992733626035,965.54,966.37,965.735,1.3242462158203123,0.23494375,966.293248494466,968.8387502034504,966.293248494466,True,COST|S_RS_accel_breakdown|short,966.37,966.37,965.54,965.735,923,0.7650562541363336,0.0,0.23494374586366645,0.23494374586366645,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-09-11,2025-09-11 17:10:00+00:00,790,validate,0.928998,0.7421255,0.008714199,1.7244568974503045,-0.9864867,0.96831475836891,1.164835164835165,0.6874881,0.18687248,0.0795951878329188,XOM,L_late_trend_follow,long,0.75,0.3128307092181739,0.0053675800947834,0.146551724137931,0.3611111111111111,101.0,1.0130503088142535,1.425,2.625,True,3.0171584296703298,34.30022935148772,112.39,112.47,112.445,0.0895008087158203,0.6874881,112.3765012105306,112.49450149536132,112.25850092569988,True,XOM|L_late_trend_follow|long,112.39,112.47,112.39,112.445,3551,0.6874880793438871,0.3125119206561129,0.0,0.6874880793438871,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-09-12,2025-09-12 14:45:00+00:00,645,validate,-0.933522,-1.1506021,0.3492117,3.813064856451756,1.506257,0.0281429959096326,0.5456924754634679,1.0,0.21708012,0.5234960241158085,COIN,L_vwap_pullback_trend,long,-1.0,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,2.091384950926936,21.88314624195744,325.145,325.79,325.79,1.7054977416992188,1.0,325.5333353678385,327.7266743977865,325.5333353678385,True,COIN|L_vwap_pullback_trend|long,325.27,325.79,325.145,325.79,1251,0.8062074186222559,0.0,0.19379258137774413,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-09-15,2025-09-15 15:20:00+00:00,680,validate,0.08678436,-0.1825571,0.15903711,1.4401701689364892,0.2464652,0.7222025006381078,1.4168972121728027,0.7857221,0.26934147,0.1473934635407843,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,3.6195165243456056,25.53007088057837,103.75,103.82,103.805,0.1530017852783203,0.7857221,103.75083541870116,103.82416915893556,103.58583450317384,True,WMT|L_vwap_pullback_trend|long,103.785,103.82,103.75,103.805,6658,0.2856675749318801,0.21427792915531335,0.5000544959128065,0.7857220708446866,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2025-09-17,2025-09-17 14:25:00+00:00,625,validate,0.23716688,0.57719946,0.14746189,1.43376032131743,0.6324887,0.2612645027754415,2.795463137996219,1.0,-0.34003258,0.1657139379322545,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.590926275992438,53.64395448262916,590.32,591.68,591.68,0.9804962158203124,1.0,591.2845275878906,591.5715270996094,590.7105285644532,True,MA|L_vwap_pullback_trend|long,590.32,591.68,590.32,591.68,3697,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-09-18,2025-09-18 14:50:00+00:00,650,validate,0.90562105,0.63079596,0.024217367,1.4468001427195136,-0.15349984,0.5297432860575122,3.8012048192771086,0.68111455,0.2748251,0.2549038012642062,HD,L_10_ORB_confirmed,long,-1.0,0.1217436177823388,0.0027042317927444,0.0694444444444444,0.0694444444444444,184.0,1.0063918206010325,1.1785714285714286,1.1785714285714286,True,6.68111455,18.855476328233884,419.825,420.17,420.06,1.0707489013671876,0.68111455,420.0400085449219,421.0400085449219,417.8733418782553,True,HD|L_10_ORB_confirmed|long,419.97,420.17,419.825,420.06,4417,0.2608580274214949,0.3188854489164087,0.4202565236620964,0.6811145510835913,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2025-09-22,2025-09-22 15:10:00+00:00,670,validate,-0.9559512,-1.3365269,-0.6305516,4.0144307798533605,-2.5835574,-0.8797237217785164,1.020276953511375,0.1384707,0.38057566,0.450440584767416,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,2.17902460702275,32.89899626190917,330.375,331.35,330.51,1.488751220703125,0.1384707,330.5362426757813,334.7362426757812,329.4862426757812,True,COIN|S_vwap_pullback_trend|short,330.94,331.35,330.375,330.51,2063,0.4410153682431375,0.4205139440984068,0.13847068765845566,0.13847068765845566,False,True,False,True,False,True,False,False,False,True,True,False,False,True,2,side_rejection
2025-09-23,2025-09-23 14:25:00+00:00,625,validate,1.522553,1.6794741,0.13223886,1.7367800582737445,0.54450035,2.177482317967075,4.873166864843441,0.90983564,-0.15692115,0.245506643354054,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,6.90983564,40.231890177469545,113.8,114.41,114.355,0.2807491302490234,0.90983564,114.19624710083008,114.19624710083008,112.88208236694337,True,XOM|L_10_ORB_confirmed|long,114.22,114.41,113.8,114.355,24590,0.2213147559846912,0.0901643444980864,0.6885208995172224,0.9098356555019136,True,False,False,False,True,False,True,False,False,False,True,True,False,True,2,side_engulfing
2025-09-24,2025-09-24 14:00:00+00:00,600,validate,0.9484291,1.1435747,-0.17082691,2.4274678809878534,0.25256872,0.0919134167877868,0.7054713053820993,0.960022,-0.1951456,0.2855260468437189,PYPL,L_early_lowATR_RS_nearVWAP,long,0.75,0.3200154750567723,0.034090909090909,0.2352941176470588,0.3125,43.0,1.0833333333333333,1.8,2.25,True,2.3709646107641986,34.372512116441435,67.88,68.13,68.12,0.1945003509521484,0.960022,68.0727481842041,68.29374885559082,67.99908129374185,True,PYPL|L_early_lowATR_RS_nearVWAP|long,67.93,68.13,67.88,68.12,4745,0.760009765625,0.03997802734375,0.20001220703125,0.96002197265625,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2025-09-25,2025-09-25 14:30:00+00:00,630,validate,-1.1602759,-1.3950467,0.1314044,3.8610918838418393,-1.7250776,0.903021744495365,0.907811196168777,0.95705086,0.23477077,0.6150193956414324,TSLA,L_prev_low_sweep_reclaim,long,-1.0,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,2.772673252337554,23.68502125465371,428.63,430.26,430.19,2.645751953125,0.95705086,429.60149536132815,429.60149536132815,424.76849975585935,True,TSLA|L_prev_low_sweep_reclaim|long,429.425,430.26,428.63,430.19,12511,0.46933273421702987,0.042949150003744475,0.48771811577922564,0.9570508499962556,True,False,True,False,True,False,False,False,True,True,True,False,False,True,2,side_rejection
2025-09-29,2025-09-29 14:40:00+00:00,640,validate,-0.16696453,-0.55668354,-0.09509325,2.118531186208113,-0.3542781,0.3729023525734428,1.4225393993458222,0.93258584,0.389719,0.2029550484183747,AAPL,L_prev_low_sweep_reclaim,long,-1.0,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,3.777664638691644,29.07097611591783,253.705,254.15,254.12,0.5157493591308594,0.93258584,253.95000584920248,254.13000615437824,253.3500048319499,True,AAPL|L_prev_low_sweep_reclaim|long,253.9,254.15,253.705,254.12,19136,0.49439358090731406,0.06741418921235813,0.4381922298803278,0.9325858107876419,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2025-09-30,2025-09-30 14:10:00+00:00,610,validate,0.004851818,0.21620989,0.2524793,1.4687635697275343,0.0,0.8250467958533035,1.326944020910477,0.84002686,-0.21135807,0.1593431733869433,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,3.493914901820954,25.40446925805372,102.975,103.1,103.08,0.1642509460449218,0.84002686,102.9849994659424,103.02499961853027,102.8649990081787,True,WMT|L_vwap_pullback_trend|long,102.975,103.1,102.975,103.08,9138,0.84002685546875,0.15997314453125,0.0,0.84002685546875,True,False,True,False,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2025-10-01,2025-10-01 14:30:00+00:00,630,validate,-0.9249151,-1.4422715,-0.34330487,1.448945825003756,-0.47700405,-1.4707323873167348,1.710267229254571,0.061596245,0.5173564,0.1795074519681871,COST,S_RS_accel_breakdown,short,-1.0,0.1215443517288434,0.0471311475409836,0.0038225598537599,0.1745661834253105,196.0,1.1173469387755102,1.009099372641768,1.5430947928787435,True,3.4821307035091422,15.63656587639349,912.6,913.25,912.64,1.6382568359375,0.061596245,913.436317952474,920.6669738769532,912.7789855957031,True,COST|S_RS_accel_breakdown|short,913.25,913.25,912.6,912.64,1216,0.9384037558685446,0.0,0.0615962441314554,0.0615962441314554,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-10-02,2025-10-02 15:25:00+00:00,685,validate,1.7777562,2.2604108,1.1335015,4.042483597094954,2.750826,0.1282853627170881,3.498129342597541,0.68571115,-0.48265457,0.6076205878833132,COIN,L_vwap_pullback_trend,long,-1.0,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,6.68571115,26.477472441030503,361.15,362.55,362.11,2.200254821777344,0.68571115,362.0733393351237,366.5933405558268,356.04667104085286,True,COIN|L_vwap_pullback_trend|long,361.15,362.55,361.15,362.11,6545,0.6857111716621254,0.31428882833787464,0.0,0.6857111716621254,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-10-03,2025-10-03 14:30:00+00:00,630,validate,0.9974003,1.1853397,0.23846626,1.5068729318216325,-0.17662048,0.7088088331980392,45.249449743213496,0.5986073,-0.1879394,0.137010691451535,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.5986073,53.65163550663672,581.825,582.535,582.25,0.7977447509765625,0.5986073,582.0972686767578,582.0972686767578,581.6582672119141,True,MA|L_vwap_pullback_trend|long,581.99,582.535,581.825,582.25,61675,0.36623108665749654,0.4013927097661623,0.23237620357634112,0.5986072902338377,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,neutral
2025-10-06,2025-10-06 15:10:00+00:00,670,validate,0.9357333,1.1428237,0.015318394,1.8429518272282008,0.026488304,1.3088060425989831,1.6895252449133384,0.88232654,-0.20709038,0.1945949401245311,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,4.261377029826677,37.58343156729622,114.265,114.35,114.34,0.2224998474121093,0.88232654,114.23974685668944,114.34074681599937,113.58324712117512,True,XOM|L_10_ORB_confirmed|long,114.28,114.35,114.265,114.34,6726,0.7058612332824702,0.1176734583969123,0.17646530832061755,0.8823265416030877,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-10-07,2025-10-07 15:50:00+00:00,710,validate,-2.0410001,-1.1059344,-0.8318126,4.357462610317587,-1.2023687,-3.347450003951632,2.570448958468107,0.83452624,-0.93506575,0.4845222142900572,TSLA,L_prev_low_sweep_reclaim,long,0.75,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,5.975424156936214,26.887772159252368,436.36,439.14,438.68,2.125502014160156,0.83452624,446.1860911051432,450.86792500813806,438.1600901285807,True,TSLA|L_prev_low_sweep_reclaim|long,438.67,439.14,436.36,438.68,19867,0.0035896197418108368,0.1654737858961974,0.8309365943619917,0.8345262141038026,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2025-10-08,2025-10-08 15:50:00+00:00,710,validate,-0.84997416,-1.5470266,-0.54569244,4.601731675246773,0.92014074,0.8412389632294854,0.7963514038038556,0.9054931,0.6970525,0.3408263464114239,TSLA,L_prev_low_sweep_reclaim,long,0.75,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,2.498195907607711,23.410543909923867,432.21,433.48,433.36,1.4770050048828125,0.9054931,432.5505004882813,434.66916910807294,429.9021647135417,True,TSLA|L_prev_low_sweep_reclaim|long,433.01,433.48,432.21,433.36,6155,0.2755670895809304,0.09450692041522492,0.6299259900038446,0.9054930795847751,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2025-10-09,2025-10-09 14:20:00+00:00,620,validate,1.1681318,1.3840139,0.80969334,2.816959502065221,-0.4410565,1.6307882392665125,0.9951721918249116,1.0,-0.21588206,0.2906239370568732,CRM,L_10_ORB_confirmed,long,0.75,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,2.990344383649824,32.3614936141145,241.54,242.065,242.065,0.7034988403320312,1.0,241.8883331298828,241.8883331298828,238.84500427246093,True,CRM|L_10_ORB_confirmed|long,241.71,242.065,241.54,242.065,3092,0.6761705466910803,0.0,0.3238294533089197,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-10-10,2025-10-10 15:30:00+00:00,690,validate,0.79357624,3.108883,1.4919817,1.564606362097899,0.30463934,0.1793290304167004,3.038851002273197,0.7441848,-2.3153067,0.3231928927975859,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,6.7441848,28.654739156232765,102.56,102.99,102.88,0.3325008392333984,0.7441848,102.88174743652344,103.09124755859376,102.53258056640624,True,WMT|L_vwap_pullback_trend|long,102.56,102.99,102.56,102.88,14705,0.7441848086442753,0.2558151913557247,0.0,0.7441848086442753,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2025-10-14,2025-10-14 14:45:00+00:00,645,validate,1.3619542,1.0612845,-0.061142445,1.914901544559144,-1.2205958,1.586167682944026,1.4011861893666595,1.0,0.30066967,0.2453724815376863,XOM,L_10_ORB_confirmed,long,-1.0,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,3.802372378733319,37.124426916202864,112.29,112.38,112.38,0.2757495880126953,1.0,112.3253330230713,112.47466621398924,111.13066749572754,True,XOM|L_10_ORB_confirmed|long,112.34,112.38,112.29,112.38,6615,0.4444727026110546,0.0,0.5555272973889454,1.0,True,False,True,False,True,False,False,False,True,True,True,False,False,True,2,side_rejection
2025-10-16,2025-10-16 16:45:00+00:00,765,validate,-1.6293943,-0.70555806,-0.13177395,4.72486555137236,-0.083869696,-3.7044697803520736,2.933900891494659,0.79023445,-0.92383623,0.3995409877610054,TSLA,L_prev_low_sweep_reclaim,long,0.75,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,6.658036232989318,27.57038423530547,426.12,428.17,427.74,1.70899658203125,0.79023445,434.22665913899743,437.7866566975912,427.10666402180993,True,TSLA|L_prev_low_sweep_reclaim|long,428.17,428.17,426.12,427.74,18265,0.20976553777446966,0.0,0.7902344622255303,0.7902344622255303,False,True,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2025-10-17,2025-10-17 14:40:00+00:00,640,validate,-0.591439,-0.8933127,-0.86014867,6.266142763367169,-0.5074203,-0.3003173845158005,1.0688557213930348,0.33689374,0.30187368,0.7342105739232258,AMD,S_vwap_pullback_trend,short,-1.0,0.1758248102645516,0.0463917525773195,0.0208333333333333,0.2352941176470588,271.0,1.1153846153846154,1.05,1.8,True,2.4746051827860693,20.05708620924124,231.32,233.19,231.95,1.7030014038085937,0.33689374,232.2258313496908,234.66916529337564,230.0268308003744,True,AMD|S_vwap_pullback_trend|short,232.17,233.19,231.32,231.95,10742,0.11764801880018277,0.5454582544552516,0.3368937267445656,0.3368937267445656,False,True,False,False,False,True,False,False,False,False,True,False,False,True,1,side_rejection
2025-10-21,2025-10-21 16:20:00+00:00,740,validate,1.4202476,1.286149,-0.12984872,1.95520942573366,-0.33680797,1.9773194239051903,0.734008866371121,0.8529623,0.13409853,0.0907002145982944,V,L_late_trend_follow,long,-1.0,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,2.320980032742242,33.908703074736664,347.98,348.15,348.125,0.3157501220703125,0.8529623,348.0499954223633,348.6899948120117,344.6366653442383,True,V|L_late_trend_follow|long,348.0,348.15,347.98,348.125,1159,0.7353680430879713,0.14703770197486535,0.11759425493716337,0.8529622980251347,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2025-10-22,2025-10-22 14:15:00+00:00,615,validate,0.08651018,0.18473864,-0.3921032,6.593857684649884,-0.45582056,-0.7886663174096519,0.7276688453159041,0.39999127,-0.098228455,0.3826697212985162,AMD,S_vwap_pullback_trend,short,0.75,0.1758248102645516,0.0463917525773195,0.0208333333333333,0.2352941176470588,271.0,1.1153846153846154,1.05,1.8,True,1.8553289606318084,19.43780998708697,236.87,237.57,237.15,0.907501220703125,0.39999127,237.7222511291504,239.22075119018555,237.2227511088053,True,AMD|S_vwap_pullback_trend|short,236.905,237.57,236.87,237.15,9018,0.34998692126602143,0.6000087191559857,0.05000435957799285,0.3999912808440143,True,False,False,False,False,True,False,False,True,False,True,False,False,True,1,side_rejection
2025-10-23,2025-10-23 15:45:00+00:00,705,validate,-0.07457137,-0.6763041,0.3494978,5.896506320743019,0.43063164,0.8370380744366529,1.0595823095823096,1.0,0.60173273,0.3307806014901885,COIN,L_vwap_pullback_trend,long,0.75,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,3.119164619164619,22.91092591019512,320.475,321.59,321.59,1.06375732421875,1.0,320.8146540323893,322.3413213094076,319.5933202107748,True,COIN|L_vwap_pullback_trend|long,320.475,321.59,320.475,321.59,1725,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-10-27,2025-10-27 14:30:00+00:00,630,validate,-0.44615865,-0.6799519,0.7880926,5.688978088081848,2.4273992,0.6812888264500874,0.5137037037037037,0.948746,0.23379326,0.5812911244994398,COIN,L_vwap_pullback_trend,long,-1.0,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,1.976153407407408,21.76791469843792,360.74,361.52,361.48,2.101251220703125,0.948746,360.5268341064453,361.0371673583984,360.01650085449216,True,COIN|L_vwap_pullback_trend|long,360.81,361.52,360.74,361.48,1387,0.8589929183457882,0.051253961422590866,0.08975312023162095,0.9487460385774091,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-10-28,2025-10-28 14:10:00+00:00,610,validate,-0.9692848,-1.0422647,-0.3645122,3.778501689206261,-2.1369517,-0.4137974826169538,2.52562538133008,0.02346873,0.07297993,0.6837675968800114,QCOM,S_gap_cont_controlled,short,0.75,0.375386072261072,0.032051282051282,0.1666666666666666,0.575,58.0,1.078125,1.5,6.75,True,5.07471949266016,42.61332671876737,181.835,182.9,181.86,1.243499755859375,0.02346873,182.1882499694824,184.01375198364252,181.3769157409668,True,QCOM|S_gap_cont_controlled|short,182.48,182.9,181.835,181.86,8279,0.5821620459918332,0.3943692241564582,0.023468729851708576,0.023468729851708576,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-10-29,2025-10-29 15:40:00+00:00,700,validate,1.1176348,1.2450635,0.109136105,1.5842310474118908,-0.056505203,1.4129903902347103,3.80188679245283,0.7857221,-0.12742877,0.1335354013808902,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,6.7857221,40.10777663746955,116.15,116.29,116.26,0.1552482604980468,0.7857221,116.25149828592936,116.25149828592936,115.69949836730956,True,XOM|L_10_ORB_confirmed|long,116.17,116.29,116.15,116.26,14508,0.6428882833787466,0.21427792915531335,0.14283378746594005,0.7857220708446866,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-10-30,2025-10-30 15:05:00+00:00,665,validate,-1.7730772,-1.5531361,-0.7757902,5.7651233195877145,-1.4291883,-0.1389830479193209,0.5787382016890213,0.0,-0.21994114,0.7268489556291173,COIN,S_vwap_pullback_trend,short,-1.0,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,1.1574764033780427,31.87744805826446,337.38,338.855,337.38,2.452243041992188,0.0,336.1861643473308,339.20016581217453,336.1861643473308,True,COIN|S_vwap_pullback_trend|short,338.75,338.855,337.38,337.38,1165,0.9288064055614177,0.07119359443858234,0.0,0.0,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-10-31,2025-10-31 17:35:00+00:00,815,validate,-1.7470479,-0.67009926,-0.06990433,4.751816541798625,1.2961149,-2.359078467789354,4.236305601317957,0.14706609,-1.0769486,0.4069621807113698,INTC,S_late_trend_follow,short,0.75,0.1069374039938555,0.0354166666666666,0.015,0.1323529411764706,187.0,1.086734693877551,1.0357142857142858,1.375,True,6.14706609,16.840806489385557,39.905,40.075,39.93,0.1625,0.14706609,39.94450073242187,40.768499755859374,39.91016743977865,True,INTC|S_late_trend_follow|short,40.045,40.075,39.905,39.93,41143,0.6764501290250197,0.1764837877257938,0.14706608324918657,0.14706608324918657,False,True,False,True,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2025-11-03,2025-11-03 15:15:00+00:00,615,validate,-1.4870822,-0.99670887,-1.5688479,5.4880037165012725,-0.8355856,-0.4203151315073645,0.6507430997876857,0.297154,-0.49037337,0.683535169454027,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,1.5986401995753714,32.31861185446179,335.275,336.15,335.535,2.293499755859375,0.297154,336.0735855102539,338.78942108154297,333.90091705322266,True,COIN|S_vwap_pullback_trend|short,335.305,336.15,335.275,335.535,1839,0.2628696986607143,0.7028459821428571,0.03428431919642857,0.29715401785714285,True,False,False,False,False,True,False,False,False,False,True,False,False,True,1,side_rejection
2025-11-04,2025-11-04 15:55:00+00:00,655,validate,1.2258649,1.033318,0.2955079,1.9147164168671147,0.16924143,0.9446970314310768,3.002392344497608,0.98262197,0.19254684,0.2675615115914032,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.98262197,54.03565017663672,549.77,551.21,551.185,1.4747589111328123,0.98262197,550.5448252360027,550.9011586507161,549.475824991862,True,MA|L_vwap_pullback_trend|long,550.42,551.21,549.77,551.185,3765,0.5312592718179121,0.017378035858093503,0.4513626923239944,0.9826219641419065,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2025-11-05,2025-11-05 15:20:00+00:00,620,validate,-1.7135143,-2.2899747,-0.53954124,4.235405290559986,1.8075585,-0.661049205066971,1.176872748658384,0.8923049,0.57646036,0.6216648769432329,TSLA,L_prev_low_sweep_reclaim,long,-1.0,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,3.2460503973167683,24.15839839963292,440.77,444.67,444.25,2.7617462158203123,0.8923049,447.14249420166016,447.14249420166016,443.7438247680664,True,TSLA|L_prev_low_sweep_reclaim|long,443.045,444.67,440.77,444.25,16009,0.3089689818147673,0.10769507652821685,0.5833359416570159,0.8923049234717831,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2025-11-06,2025-11-06 16:25:00+00:00,685,validate,-4.490149,-3.1906903,-0.6581664,4.187195256938024,-0.06490946,-3.163972113983303,3.290693955868244,0.9718294,-1.2994587,0.7484817131459744,TSLA,L_prev_low_sweep_reclaim,long,0.75,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,6.9718294,27.884177402316155,437.71,441.26,441.16,3.302001953125,0.9718294,444.37767435709634,462.6130035400391,440.0870086669922,True,TSLA|L_prev_low_sweep_reclaim|long,440.63,441.26,437.71,441.16,30870,0.14929466074084263,0.028170588083591942,0.8225347511755654,0.971829411916408,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
